Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Outdoor Air Relative Humidity [%](TimeStep),Environment:Site Direct Solar Radiation Rate per Area [W/m2](TimeStep),SPACE1-1:Zone People Occupant Count [](TimeStep),SPACE2-1:Zone People Occupant Count [](TimeStep),SPACE3-1:Zone People Occupant Count [](TimeStep),SPACE4-1:Zone People Occupant Count [](TimeStep),SPACE5-1:Zone People Occupant Count [](TimeStep),PLENUM-1:Zone Mean Air Temperature [C](TimeStep),PLENUM-1:Zone Mean Air Dewpoint Temperature [C](Hourly),SPACE1-1:Zone Mean Air Temperature [C](TimeStep),SPACE1-1:Zone Mean Air Dewpoint Temperature [C](Hourly),SPACE2-1:Zone Mean Air Temperature [C](TimeStep),SPACE2-1:Zone Mean Air Dewpoint Temperature [C](Hourly),SPACE3-1:Zone Mean Air Temperature [C](TimeStep),SPACE3-1:Zone Mean Air Dewpoint Temperature [C](Hourly),SPACE4-1:Zone Mean Air Temperature [C](TimeStep),SPACE4-1:Zone Mean Air Dewpoint Temperature [C](Hourly),SPACE5-1:Zone Mean Air Temperature [C](TimeStep),SPACE5-1:Zone Mean Air Dewpoint Temperature [C](Hourly),PLENUM-1:Zone Air Temperature [C](Hourly),PLENUM-1:Zone Air Relative Humidity [%](TimeStep),PLENUM-1:Zone Mean Radiant Temperature [C](TimeStep),PLENUM-1:Zone Air System Sensible Heating Rate [W](Hourly),PLENUM-1:Zone Air System Sensible Cooling Rate [W](Hourly),PLENUM-1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PLENUM-1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),SPACE1-1:Zone Air Temperature [C](Hourly),SPACE1-1:Zone Air Relative Humidity [%](TimeStep),SPACE1-1:Zone Mean Radiant Temperature [C](TimeStep),SPACE1-1:Zone Air System Sensible Heating Rate [W](Hourly),SPACE1-1:Zone Air System Sensible Cooling Rate [W](Hourly),SPACE1-1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),SPACE1-1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),SPACE2-1:Zone Air Temperature [C](Hourly),SPACE2-1:Zone Air Relative Humidity [%](TimeStep),SPACE2-1:Zone Mean Radiant Temperature [C](TimeStep),SPACE2-1:Zone Air System Sensible Heating Rate [W](Hourly),SPACE2-1:Zone Air System Sensible Cooling Rate [W](Hourly),SPACE2-1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),SPACE2-1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),SPACE3-1:Zone Air Temperature [C](Hourly),SPACE3-1:Zone Air Relative Humidity [%](TimeStep),SPACE3-1:Zone Mean Radiant Temperature [C](TimeStep),SPACE3-1:Zone Air System Sensible Heating Rate [W](Hourly),SPACE3-1:Zone Air System Sensible Cooling Rate [W](Hourly),SPACE3-1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),SPACE3-1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),SPACE4-1:Zone Air Temperature [C](Hourly),SPACE4-1:Zone Air Relative Humidity [%](TimeStep),SPACE4-1:Zone Mean Radiant Temperature [C](TimeStep),SPACE4-1:Zone Air System Sensible Heating Rate [W](Hourly),SPACE4-1:Zone Air System Sensible Cooling Rate [W](Hourly),SPACE4-1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),SPACE4-1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),SPACE5-1:Zone Air Temperature [C](Hourly),SPACE5-1:Zone Air Relative Humidity [%](TimeStep),SPACE5-1:Zone Mean Radiant Temperature [C](TimeStep),SPACE5-1:Zone Air System Sensible Heating Rate [W](Hourly),SPACE5-1:Zone Air System Sensible Cooling Rate [W](Hourly),SPACE5-1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),SPACE5-1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),HOT WATER LOOP:Plant Supply Side Cooling Demand Rate [W](Hourly),HOT WATER LOOP:Plant Supply Side Heating Demand Rate [W](Hourly),CHILLED WATER LOOP:Plant Supply Side Cooling Demand Rate [W](Hourly),CHILLED WATER LOOP:Plant Supply Side Heating Demand Rate [W](Hourly),Whole Building:Facility Total HVAC Electricity Demand Rate [W](TimeStep),Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),SPACE1-1 ZONE COIL:Heating Coil Heating Rate [W](Hourly),SPACE2-1 ZONE COIL:Heating Coil Heating Rate [W](Hourly),SPACE3-1 ZONE COIL:Heating Coil Heating Rate [W](Hourly),SPACE4-1 ZONE COIL:Heating Coil Heating Rate [W](Hourly),SPACE5-1 ZONE COIL:Heating Coil Heating Rate [W](Hourly),OA HEATING COIL 1:Heating Coil Heating Rate [W](Hourly),MAIN HEATING COIL 1:Heating Coil Heating Rate [W](Hourly),OA COOLING COIL 1:Cooling Coil Total Cooling Rate [W](Hourly),OA COOLING COIL 1:Cooling Coil Sensible Cooling Rate [W](Hourly),MAIN COOLING COIL 1:Cooling Coil Total Cooling Rate [W](Hourly),MAIN COOLING COIL 1:Cooling Coil Sensible Cooling Rate [W](Hourly),CENTRAL BOILER:Boiler Heating Rate [W](Hourly),CENTRAL BOILER:Boiler NaturalGas Rate [W](Hourly),CENTRAL CHILLER:Chiller Electricity Rate [W](Hourly),CENTRAL CHILLER:Chiller Evaporator Cooling Rate [W](Hourly),CENTRAL CHILLER:Chiller Evaporator Inlet Temperature [C](Hourly),CENTRAL CHILLER:Chiller Evaporator Outlet Temperature [C](Hourly),CENTRAL CHILLER:Chiller Evaporator Mass Flow Rate [kg/s](Hourly),CENTRAL CHILLER:Chiller Condenser Heat Transfer Rate [W](Hourly),HW CIRC PUMP:Pump Outlet Temperature [C](Hourly),HW CIRC PUMP:Pump Mass Flow Rate [kg/s](Hourly),CW CIRC PUMP:Pump Outlet Temperature [C](Hourly),CW CIRC PUMP:Pump Mass Flow Rate [kg/s](Hourly),MIXED AIR NODE 1:System Node Temperature [C](Hourly),MIXED AIR NODE 1:System Node Humidity Ratio [kgWater/kgDryAir](Hourly),MIXED AIR NODE 1:System Node Dewpoint Temperature [C](Hourly),VAV SYS 1 OUTLET NODE:System Node Temperature [C](Hourly),VAV SYS 1 OUTLET NODE:System Node Mass Flow Rate [kg/s](Hourly),VAV SYS 1 OUTLET NODE:System Node Humidity Ratio [kgWater/kgDryAir](Hourly),VAV SYS 1 OUTLET NODE:System Node Setpoint Temperature [C](Hourly),OA HEATING COIL 1 WATER INLET NODE:System Node Temperature [C](Hourly),OA HEATING COIL 1 WATER INLET NODE:System Node Mass Flow Rate [kg/s](Hourly),MAIN HEATING COIL 1 WATER INLET NODE:System Node Mass Flow Rate [kg/s](Hourly),MAIN COOLING COIL 1 WATER INLET NODE:System Node Mass Flow Rate [kg/s](Hourly),OA COOLING COIL 1 WATER INLET NODE:System Node Temperature [C](Hourly),OA COOLING COIL 1 WATER INLET NODE:System Node Mass Flow Rate [kg/s](Hourly),OA MIXING BOX 1 INLET NODE:System Node Temperature [C](Hourly),OA MIXING BOX 1 INLET NODE:System Node Mass Flow Rate [kg/s](Hourly),OA MIXING BOX 1 INLET NODE:System Node Humidity Ratio [kgWater/kgDryAir](Hourly),OA MIXING BOX 1 INLET NODE:System Node Setpoint Temperature [C](Hourly),OA HEATING COIL 1 AIR OUTLET NODE:System Node Temperature [C](Hourly),OA HEATING COIL 1 AIR OUTLET NODE:System Node Mass Flow Rate [kg/s](Hourly),OA HEATING COIL 1 AIR OUTLET NODE:System Node Humidity Ratio [kgWater/kgDryAir](Hourly),OA HEATING COIL 1 AIR OUTLET NODE:System Node Setpoint Temperature [C](Hourly),Electricity:Facility [J](TimeStep),Electricity:HVAC [J](TimeStep),Cooling:Electricity [J](TimeStep),Heating:Electricity [J](TimeStep) 
 01/19  00:15:00,,1.825,84.25,0.0,0.0,0.0,0.0,0.0,0.0,17.672066491891957,,17.96305712323166,,18.186631039159522,,17.98276683938177,,18.195954403183354,,19.332841076267822,,,35.555870775082404,17.528651216241645,,,0.0,0.0,,34.504607513422705,17.989040082860406,,,16.7,29.4,,34.208328121254446,18.198339255372503,,,16.7,29.4,,34.44554906091628,18.015217353358153,,,16.7,29.4,,34.20870510993978,18.21468675904753,,,16.7,29.4,,31.87355525073597,19.55725933626944,,,16.7,29.4,,,,,376.37784942167525,851.3778494216753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766240.0644795077,338740.06447950774,0.0,0.0 
 01/19  00:30:00,,1.9500000000000002,83.5,0.0,0.0,0.0,0.0,0.0,0.0,17.55902292600542,,17.924978478178847,,18.13212885369296,,17.94390135595518,,18.142212946644168,,19.2909094437759,,,35.66328629177794,17.4121198364916,,,0.0,0.0,,34.479053733820294,17.940708801945796,,,16.7,29.4,,34.217672106273774,18.151116802724115,,,16.7,29.4,,34.42066517839011,17.96544748962821,,,16.7,29.4,,34.21637535502181,18.15899591507763,,,16.7,29.4,,31.776001285099547,19.504678032183435,,,16.7,29.4,,,,,376.37784942167525,851.3778494216753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766240.0644795077,338740.06447950774,0.0,0.0 
 01/19  00:45:00,,2.075,82.75,0.0,0.0,0.0,0.0,0.0,0.0,17.45643730074962,,17.89638003793994,,18.08808560478945,,17.914273955200347,,18.096379193873744,,19.25861784052884,,,35.75198847056333,17.30454970355149,,,0.0,0.0,,34.4436424131918,17.90715703650726,,,16.7,29.4,,34.209835130749894,18.104642866528703,,,16.7,29.4,,34.387062622093815,17.930899359371764,,,16.7,29.4,,34.21124839887895,18.110659072787303,,,16.7,29.4,,31.686010149760342,19.460729248228166,,,16.7,29.4,,,,,376.37784942167525,851.3778494216753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766240.0644795077,338740.06447950774,0.0,0.0 
 01/19  01:00:00,2.0125,2.2,82.0,0.0,0.0,0.0,0.0,0.0,0.0,17.360208856444956,2.1717425582523746,17.871623814193107,2.0303762799893588,18.049886521918438,2.1039661061887607,17.888619308229167,2.023350336668392,18.056291364996017,2.1118759169125596,19.231836110581295,2.074150071712998,17.51193389377299,35.83779574422922,17.20255997995702,380.7444967521192,0.0,0.0,0.0,17.91400986338589,34.40741610607352,17.87732801994775,35.677360903272415,0.0,16.7,29.4,18.114183004890094,34.19144027095646,18.06391706870441,16.643305050555853,0.0,16.7,29.4,17.932390364691617,34.35295498341695,17.899791796026815,32.3899316332072,0.0,16.7,29.4,18.122709477174322,34.19489408971036,18.069169582361955,17.733719807189573,0.0,16.7,29.4,19.278551117788464,31.607149589692053,19.423175649509307,0.0,72.4798500042998,16.7,29.4,0.0,0.0,0.0,0.0,376.37784942167525,851.3778494216753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.555078582809072,7.555078582809072,0.0,0.0,60.33628073632042,0.0,7.555078582809072,0.0,17.359420573666263,0.00453593748961802,2.184158331875189,18.361967203128792,0.3705044250126874,0.00453593748961802,16.0,82.0,0.0,0.0,0.0,7.219999999999999,0.0,2.0125,0.00621144618492455,0.0037194655420414702,11.5,2.0125,0.00621144618492455,0.0037194655420414702,4.5,766240.0644795077,338740.06447950774,0.0,0.0 
 01/19  01:15:00,,2.2,82.0,0.0,0.0,0.0,0.0,0.0,0.0,17.270117037304054,,17.835301234532825,,18.00333938304369,,17.851901433380903,,18.008458842202472,,19.194664863201044,,,35.91276988834722,17.107274902557357,,,0.0,0.0,,34.38231386208967,17.84553545034526,,,16.7,29.4,,34.17450829685055,18.024637177945554,,,16.7,29.4,,34.32928064531139,17.867661265324102,,,16.7,29.4,,34.17856667164327,18.02909870764141,,,16.7,29.4,,31.54749118895121,19.390612369264275,,,16.7,29.4,,,,,376.37784942167525,851.3778494216753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766240.0644795077,338740.06447950774,0.0,0.0 
 01/19  01:30:00,,2.2,82.0,0.0,0.0,0.0,0.0,0.0,0.0,17.18465701832802,,17.792676790798364,,17.953118641838905,,17.80892101672849,,17.957275306760792,,19.150678880601994,,,35.9833376529141,17.01770793340561,,,0.0,0.0,,34.36128249825131,17.81343131386312,,,16.7,29.4,,34.15744363933674,17.986346084318175,,,16.7,29.4,,34.30972361388664,17.835063882617547,,,16.7,29.4,,34.16204371283699,17.99013098601025,,,16.7,29.4,,31.50015705525398,19.35834523683494,,,16.7,29.4,,,,,376.37784942167525,851.3778494216753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766240.0644795077,338740.06447950774,0.0,0.0 
 01/19  01:45:00,,2.2,82.0,0.0,0.0,0.0,0.0,0.0,0.0,17.103115848631838,,17.749864817619258,,17.90412100072813,,17.76579008155149,,17.90741344977868,,19.105963027224895,,,36.043801430005686,16.9330864408582,,,0.0,0.0,,34.332808487253075,17.78095155368429,,,16.7,29.4,,34.13412849810021,17.94871878858383,,,16.7,29.4,,34.28256244802789,17.802328828381484,,,16.7,29.4,,34.14000264582655,17.95192930926871,,,16.7,29.4,,31.451833615482983,19.3258301061801,,,16.7,29.4,,,,,376.37784942167525,851.3778494216753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766240.0644795077,338740.06447950774,0.0,0.0 
 01/19  02:00:00,2.2,2.2,82.0,0.0,0.0,0.0,0.0,0.0,0.0,17.025576528830094,1.9668831157218318,17.70841714763764,1.8579207263438948,17.857197310770783,1.9151927783766869,17.7241015224258,1.8513309552887658,17.85967763978962,1.920789644505703,19.062614523696332,1.8278535086748937,17.1458666082735,36.09023738094038,16.85291876203633,457.54662711656374,0.0,0.0,0.0,17.77156499764702,34.2962645377542,17.74896308384882,16.644577805585357,0.0,16.7,29.4,17.929444084095376,34.10566388400009,17.91228451554273,3.4487387625718497,0.014944508128280631,16.7,29.4,17.78767851352167,34.24698190354221,17.770147221155078,14.542613827823686,0.0,16.7,29.4,17.93320630963289,34.11345306399156,17.914979376372745,3.572767438003666,0.06244416927506791,16.7,29.4,19.128480323681067,31.399279889231718,19.293903269645973,0.0,90.75876216717717,16.7,29.4,0.0,0.0,0.0,0.0,376.37784942167525,851.3778494216753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.555078582809072,7.555078582809072,0.0,0.0,60.33628073632042,0.0,7.555078582809072,0.0,16.9779036344314,0.0044704718336605696,1.9732475164326622,17.980570687069022,0.3705044250126874,0.0044704718336605696,16.0,82.0,0.0,0.0,0.0,7.219999999999999,0.0,2.2,0.00621144618492455,0.0037211541313625475,11.5,2.2,0.00621144618492455,0.0037211541313625475,4.5,766240.0644795077,338740.06447950774,0.0,0.0 
 01/19  02:15:00,,2.2,82.0,0.0,0.0,0.0,0.0,0.0,0.0,16.95488019626862,,17.68052125064963,,17.822831404755203,,17.696806933722588,,17.824478853360535,,19.034754961494485,,,36.13453080668343,16.779567103663275,,,0.0,0.0,,34.254452647708305,17.720662518510608,,,16.7,29.4,,34.07641937304119,17.87854236801757,,,16.7,29.4,,34.20418832742638,17.74229324775989,,,16.7,29.4,,34.08633468949159,17.88076369384081,,,16.7,29.4,,31.34164636058837,19.263028103581334,,,16.7,29.4,,,,,376.37784942167525,851.3778494216753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766240.0644795077,338740.06447950774,0.0,0.0 
 01/19  02:30:00,,2.2,82.0,0.0,0.0,0.0,0.0,0.0,0.0,16.891246480027565,,17.66335666665876,,17.79733892177912,,17.67915791459402,,17.79812734649734,,19.01887586915421,,,36.1631101260547,16.71217294783316,,,0.0,0.0,,34.20058530893335,17.698090127835528,,,16.7,29.4,,34.038295264480645,17.849361903046173,,,16.7,29.4,,34.15172948024032,17.71845234904709,,,16.7,29.4,,34.0499406295556,17.851122723839744,,,16.7,29.4,,31.274890684433306,19.237214970066,,,16.7,29.4,,,,,376.37784942167525,851.3778494216753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766240.0644795077,338740.06447950774,0.0,0.0 
 01/19  02:45:00,,2.2,82.0,0.0,0.0,0.0,0.0,0.0,0.0,16.83132159549922,,17.650830013431264,,17.776460234242567,,17.666028169799432,,17.776402497827984,,19.00877427781391,,,36.18995901399488,16.64775475776647,,,0.0,0.0,,34.14684213796128,17.679317078156423,,,16.7,29.4,,33.99737286002322,17.82450180096118,,,16.7,29.4,,34.09981475268864,17.699033558328573,,,16.7,29.4,,34.010023167670774,17.825804721503246,,,16.7,29.4,,31.210877060639618,19.216193892299067,,,16.7,29.4,,,,,376.37784942167525,851.3778494216753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766240.0644795077,338740.06447950774,0.0,0.0 
 01/19  03:00:00,2.2,2.2,82.0,0.0,0.0,0.0,0.0,0.0,0.0,16.775226026306264,1.7817809537744318,17.64123279135742,1.6898763096633338,17.758805688086323,1.7396873061304041,17.65590277476059,1.6839671487627887,17.757919403890355,1.744867913707036,19.001870262292115,1.6276683902053644,16.863168574525417,36.21810945984984,16.58749521025236,507.90479253137914,0.0,0.0,0.0,17.65898518052427,34.0949221893857,17.664286781678687,2.9225496829594135,1.0921492607844243,16.7,29.4,17.788859062215803,33.95453511635623,17.80318046858123,0.0,7.1778673840161105,16.7,29.4,17.67447394821916,34.049770586340365,17.68306631095918,2.162056427905952,1.596823198484799,16.7,29.4,17.789232025394053,33.967609471059696,17.804032798528272,0.0,7.9483200920009835,16.7,29.4,19.016068842688682,31.152716680867858,19.198795400385983,0.0,105.46638710690354,16.7,29.4,0.0,0.0,0.0,0.0,376.37784942167525,851.3778494216753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.555078582809072,7.555078582809072,0.0,0.0,60.33628073632042,0.0,7.555078582809072,0.0,16.679194362581114,0.004411180738548256,1.7914480023326258,17.681970505886923,0.3705044250126874,0.004411180738548256,16.0,82.0,0.0,0.0,0.0,7.219999999999999,0.0,2.2,0.00621144618492455,0.0037202065521138713,11.5,2.2,0.00621144618492455,0.0037202065521138713,4.5,766240.0644795077,338740.06447950774,0.0,0.0 
 01/19  03:15:00,,2.075,82.0,0.0,0.0,0.0,0.0,0.0,0.0,16.72296291925417,,17.618707546291756,,17.731132145368658,,17.633512367731758,,17.729513454195235,,18.982782850304023,,,36.2384005729263,16.53105875555939,,,0.0,0.0,,34.0554533400411,17.644626673922872,,,16.7,29.4,,33.91654571211018,17.780968857959465,,,16.7,29.4,,34.01085997530051,17.663861433110355,,,16.7,29.4,,33.92979707648827,17.781376083188142,,,16.7,29.4,,31.10742145736373,19.18420270044868,,,16.7,29.4,,,,,376.37784942167525,851.3778494216753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766240.0644795077,338740.06447950774,0.0,0.0 
 01/19  03:30:00,,1.9500000000000002,82.0,0.0,0.0,0.0,0.0,0.0,0.0,16.672654938172823,,17.587569192984507,,17.697145208714815,,17.602527949973517,,17.69493085404157,,18.955014900506804,,,36.2579373657054,16.477659344709565,,,0.0,0.0,,34.02156928682317,17.6223615081998,,,16.7,29.4,,33.88136048228756,17.756579135837903,,,16.7,29.4,,33.97740529286608,17.641684353839434,,,16.7,29.4,,33.895112266942284,17.7565719028901,,,16.7,29.4,,31.068094412325514,19.168095345910118,,,16.7,29.4,,,,,376.37784942167525,851.3778494216753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766240.0644795077,338740.06447950774,0.0,0.0 
 01/19  03:45:00,,1.825,82.0,0.0,0.0,0.0,0.0,0.0,0.0,16.623389534142973,,17.55381803066085,,17.66180501703244,,17.568914881522762,,17.65909157644623,,18.924631241828923,,,36.270444520519554,16.42630812415501,,,0.0,0.0,,33.98116106212819,17.597556289234717,,,16.7,29.4,,33.84173486194831,17.730717993014803,,,16.7,29.4,,33.937197917052195,17.617212356837115,,,16.7,29.4,,33.85672375713803,17.73034270755397,,,16.7,29.4,,31.02166544133269,19.150076449971635,,,16.7,29.4,,,,,376.37784942167525,851.3778494216753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766240.0644795077,338740.06447950774,0.0,0.0 
 01/19  04:00:00,1.8875000000000002,1.7,82.0,0.0,0.0,0.0,0.0,0.0,0.0,16.575138105698997,1.6234623293867445,17.51919333029081,1.5391928542401294,17.626206459451954,1.5784474166453684,17.534472298531576,1.5342746176287163,17.623049098500903,1.5823777337058356,18.89382042933327,1.4691108737374527,16.64853637431724,36.27097871696986,16.376373610216376,556.9748485648497,0.0,0.0,0.0,17.56982202505698,33.93277544642137,17.571162517830487,0.0,9.264975100755521,16.7,29.4,17.679072207641966,33.79789921380299,17.70385340144163,0.0,15.149324781674181,16.7,29.4,17.5848568744399,33.88857806113113,17.59118147038133,0.0,9.904465441941284,16.7,29.4,17.676646245795983,33.81480858180844,17.703152959980667,0.0,16.537310314902754,16.7,29.4,18.939062355493256,30.964980616751518,19.131082450458862,0.0,117.43261535107825,16.7,29.4,0.0,0.0,0.0,0.0,376.37784942167525,851.3778494216753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.555078582809072,7.555078582809072,0.0,0.0,60.33628073632042,0.0,7.555078582809072,0.0,16.450581575954793,0.0043564576558985995,1.623739055906071,17.45345842583455,0.3705044250126874,0.0043564576558985995,16.0,82.0,0.0,0.0,0.0,7.219999999999999,0.0,1.8875000000000002,0.00621144618492455,0.0036363688571282044,11.5,1.8875000000000002,0.00621144618492455,0.0036363688571282044,4.5,766240.0644795077,338740.06447950774,0.0,0.0 
 01/19  04:15:00,,1.5499999999999998,82.0,0.0,0.0,0.0,0.0,0.0,0.0,16.52787205421012,,17.49383885971062,,17.59899580644056,,17.509259626594773,,17.595365114679485,,18.874414591715823,,,36.258776614715806,16.327557633693583,,,0.0,0.0,,33.86454239922953,17.545888646235777,,,16.7,29.4,,33.7391472702877,17.677258136326518,,,16.7,29.4,,33.819955055750626,17.565931592065574,,,16.7,29.4,,33.75826845425516,17.67626621288688,,,16.7,29.4,,30.88470816441034,19.111654181135457,,,16.7,29.4,,,,,376.37784942167525,851.3778494216753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766240.0644795077,338740.06447950774,0.0,0.0 
 01/19  04:30:00,,1.4,82.0,0.0,0.0,0.0,0.0,0.0,0.0,16.482527410358344,,17.474556520496357,,17.576894757194182,,17.490120884104876,,17.57274321430268,,18.86353303534619,,,36.23586656336732,16.28005272097175,,,0.0,0.0,,33.78767296100323,17.522335700717065,,,16.7,29.4,,33.673649316683054,17.65224081766119,,,16.7,29.4,,33.74261618947062,17.542364149793748,,,16.7,29.4,,33.69471877058202,17.650966719047315,,,16.7,29.4,,30.791808829469534,19.094988858099367,,,16.7,29.4,,,,,376.37784942167525,851.3778494216753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766240.0644795077,338740.06447950774,0.0,0.0 
 01/19  04:45:00,,1.25,82.0,0.0,0.0,0.0,0.0,0.0,0.0,16.439260872802677,,17.45751738596905,,17.556657943234903,,17.473234546784777,,17.551970244988908,,18.856308805097523,,,36.20744643851893,16.234074954733803,,,0.0,0.0,,33.71030436351116,17.500827754539703,,,16.7,29.4,,33.6060350959211,17.62905170290999,,,16.7,29.4,,33.6648282822119,17.52083231958154,,,16.7,29.4,,33.62843988075327,17.62749209734686,,,16.7,29.4,,30.696918676613393,19.08122240907167,,,16.7,29.4,,,,,376.37784942167525,851.3778494216753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766240.0644795077,338740.06447950774,0.0,0.0 
 01/19  05:00:00,1.3249999999999997,1.1,82.0,0.0,0.0,0.0,0.0,0.0,0.0,16.397646941611548,1.4426945468797707,17.441708412355393,1.346364704942184,17.537615261298004,1.3892843063751197,17.457577058670097,1.3414576962436502,17.532398638198224,1.3942695426039609,18.850882816393348,1.2678720521934435,16.461826819745674,36.17782275038975,16.189567283088184,584.4707546288143,0.0,0.0,0.0,17.466905294632856,33.63361359587071,17.48077349934513,0.0,16.86660003446849,16.7,29.4,17.567540942041912,33.53624695024013,17.6072017968472,0.0,20.980869136703234,16.7,29.4,17.482548029038632,33.58786932756618,17.500755053561406,0.0,17.146638602774374,16.7,29.4,17.563119303042324,33.55940003728122,17.60535522142131,0.0,22.824509570029818,16.7,29.4,18.861284812138223,30.603356082179488,19.069474664815736,0.0,126.95424224750144,16.7,29.4,0.0,0.0,0.0,0.0,376.37784942167525,851.3778494216753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.555078582809072,7.555078582809072,0.0,0.0,60.33628073632042,0.0,7.555078582809072,0.0,16.25206736950843,0.00430110653280095,1.446684609048656,17.25504610301185,0.3705044250126874,0.00430110653280095,16.0,82.0,0.0,0.0,0.0,7.219999999999999,0.0,1.3249999999999997,0.00621144618492455,0.0034919018940525012,11.5,1.3249999999999997,0.00621144618492455,0.0034919018940525012,4.5,766240.0644795077,338740.06447950774,0.0,0.0 
 01/19  05:15:00,,1.25,81.25,0.0,0.0,0.0,0.0,0.0,0.0,16.357450477005223,,17.4228425707691,,17.51556635157298,,17.43865793066435,,17.509902717313285,,18.836535310617634,,,36.15739125263682,16.146453139014646,,,0.0,0.0,,33.56905072237401,17.467758174221874,,,16.7,29.4,,33.477109777853784,17.591259864502145,,,16.7,29.4,,33.523549088966206,17.48760183028988,,,16.7,29.4,,33.50073340212188,17.589129560383256,,,16.7,29.4,,30.533217436434096,19.059217898635524,,,16.7,29.4,,,,,376.37784942167525,851.3778494216753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766240.0644795077,338740.06447950774,0.0,0.0 
 01/19  05:30:00,,1.4,80.5,0.0,0.0,0.0,0.0,0.0,0.0,16.31786807666424,,17.403014907541046,,17.492700466931307,,17.41860956064018,,17.486656800609286,,18.815915452762944,,,36.136356767791774,16.104330438824743,,,0.0,0.0,,33.50132725655163,17.455845689574335,,,16.7,29.4,,33.41518236548106,17.576330590728908,,,16.7,29.4,,33.456412969160915,17.47549188698875,,,16.7,29.4,,33.43941399761372,17.573939468066232,,,16.7,29.4,,30.470569548483677,19.047583852590805,,,16.7,29.4,,,,,376.37784942167525,851.3778494216753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766240.0644795077,338740.06447950774,0.0,0.0 
 01/19  05:45:00,,1.5499999999999998,79.75,0.0,0.0,0.0,0.0,0.0,0.0,16.27883296750898,,17.383977179061734,,17.470691458801298,,17.399283874692678,,17.46429500046163,,18.79349649669901,,,36.111618200113114,16.063144386562154,,,0.0,0.0,,33.427421606889965,17.44452253036266,,,16.7,29.4,,33.348770676632455,17.562033095356632,,,16.7,29.4,,33.383145931530464,17.46391357820939,,,16.7,29.4,,33.373967634696804,17.559406694019774,,,16.7,29.4,,30.406730873733288,19.034491141341075,,,16.7,29.4,,,,,376.37784942167525,851.3778494216753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766240.0644795077,338740.06447950774,0.0,0.0 
