Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Outdoor Air Relative Humidity [%](TimeStep),Environment:Site Direct Solar Radiation Rate per Area [W/m2](TimeStep),SPACE1-1:Zone People Occupant Count [](TimeStep),SPACE2-1:Zone People Occupant Count [](TimeStep),SPACE3-1:Zone People Occupant Count [](TimeStep),SPACE4-1:Zone People Occupant Count [](TimeStep),SPACE5-1:Zone People Occupant Count [](TimeStep),PLENUM-1:Zone Mean Air Temperature [C](TimeStep),PLENUM-1:Zone Mean Air Dewpoint Temperature [C](Hourly),SPACE1-1:Zone Mean Air Temperature [C](TimeStep),SPACE1-1:Zone Mean Air Dewpoint Temperature [C](Hourly),SPACE2-1:Zone Mean Air Temperature [C](TimeStep),SPACE2-1:Zone Mean Air Dewpoint Temperature [C](Hourly),SPACE3-1:Zone Mean Air Temperature [C](TimeStep),SPACE3-1:Zone Mean Air Dewpoint Temperature [C](Hourly),SPACE4-1:Zone Mean Air Temperature [C](TimeStep),SPACE4-1:Zone Mean Air Dewpoint Temperature [C](Hourly),SPACE5-1:Zone Mean Air Temperature [C](TimeStep),SPACE5-1:Zone Mean Air Dewpoint Temperature [C](Hourly),PLENUM-1:Zone Air Temperature [C](Hourly),PLENUM-1:Zone Air Relative Humidity [%](TimeStep),PLENUM-1:Zone Mean Radiant Temperature [C](TimeStep),PLENUM-1:Zone Air System Sensible Heating Rate [W](Hourly),PLENUM-1:Zone Air System Sensible Cooling Rate [W](Hourly),PLENUM-1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PLENUM-1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),SPACE1-1:Zone Air Temperature [C](Hourly),SPACE1-1:Zone Air Relative Humidity [%](TimeStep),SPACE1-1:Zone Mean Radiant Temperature [C](TimeStep),SPACE1-1:Zone Air System Sensible Heating Rate [W](Hourly),SPACE1-1:Zone Air System Sensible Cooling Rate [W](Hourly),SPACE1-1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),SPACE1-1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),SPACE2-1:Zone Air Temperature [C](Hourly),SPACE2-1:Zone Air Relative Humidity [%](TimeStep),SPACE2-1:Zone Mean Radiant Temperature [C](TimeStep),SPACE2-1:Zone Air System Sensible Heating Rate [W](Hourly),SPACE2-1:Zone Air System Sensible Cooling Rate [W](Hourly),SPACE2-1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),SPACE2-1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),SPACE3-1:Zone Air Temperature [C](Hourly),SPACE3-1:Zone Air Relative Humidity [%](TimeStep),SPACE3-1:Zone Mean Radiant Temperature [C](TimeStep),SPACE3-1:Zone Air System Sensible Heating Rate [W](Hourly),SPACE3-1:Zone Air System Sensible Cooling Rate [W](Hourly),SPACE3-1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),SPACE3-1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),SPACE4-1:Zone Air Temperature [C](Hourly),SPACE4-1:Zone Air Relative Humidity [%](TimeStep),SPACE4-1:Zone Mean Radiant Temperature [C](TimeStep),SPACE4-1:Zone Air System Sensible Heating Rate [W](Hourly),SPACE4-1:Zone Air System Sensible Cooling Rate [W](Hourly),SPACE4-1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),SPACE4-1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),SPACE5-1:Zone Air Temperature [C](Hourly),SPACE5-1:Zone Air Relative Humidity [%](TimeStep),SPACE5-1:Zone Mean Radiant Temperature [C](TimeStep),SPACE5-1:Zone Air System Sensible Heating Rate [W](Hourly),SPACE5-1:Zone Air System Sensible Cooling Rate [W](Hourly),SPACE5-1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),SPACE5-1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),HOT WATER LOOP:Plant Supply Side Cooling Demand Rate [W](Hourly),HOT WATER LOOP:Plant Supply Side Heating Demand Rate [W](Hourly),CHILLED WATER LOOP:Plant Supply Side Cooling Demand Rate [W](Hourly),CHILLED WATER LOOP:Plant Supply Side Heating Demand Rate [W](Hourly),Whole Building:Facility Total HVAC Electricity Demand Rate [W](TimeStep),Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),SPACE1-1 ZONE COIL:Heating Coil Heating Rate [W](Hourly),SPACE2-1 ZONE COIL:Heating Coil Heating Rate [W](Hourly),SPACE3-1 ZONE COIL:Heating Coil Heating Rate [W](Hourly),SPACE4-1 ZONE COIL:Heating Coil Heating Rate [W](Hourly),SPACE5-1 ZONE COIL:Heating Coil Heating Rate [W](Hourly),OA HEATING COIL 1:Heating Coil Heating Rate [W](Hourly),MAIN HEATING COIL 1:Heating Coil Heating Rate [W](Hourly),OA COOLING COIL 1:Cooling Coil Total Cooling Rate [W](Hourly),OA COOLING COIL 1:Cooling Coil Sensible Cooling Rate [W](Hourly),MAIN COOLING COIL 1:Cooling Coil Total Cooling Rate [W](Hourly),MAIN COOLING COIL 1:Cooling Coil Sensible Cooling Rate [W](Hourly),CENTRAL BOILER:Boiler Heating Rate [W](Hourly),CENTRAL BOILER:Boiler NaturalGas Rate [W](Hourly),CENTRAL CHILLER:Chiller Electricity Rate [W](Hourly),CENTRAL CHILLER:Chiller Evaporator Cooling Rate [W](Hourly),CENTRAL CHILLER:Chiller Evaporator Inlet Temperature [C](Hourly),CENTRAL CHILLER:Chiller Evaporator Outlet Temperature [C](Hourly),CENTRAL CHILLER:Chiller Evaporator Mass Flow Rate [kg/s](Hourly),CENTRAL CHILLER:Chiller Condenser Heat Transfer Rate [W](Hourly),HW CIRC PUMP:Pump Outlet Temperature [C](Hourly),HW CIRC PUMP:Pump Mass Flow Rate [kg/s](Hourly),CW CIRC PUMP:Pump Outlet Temperature [C](Hourly),CW CIRC PUMP:Pump Mass Flow Rate [kg/s](Hourly),MIXED AIR NODE 1:System Node Temperature [C](Hourly),MIXED AIR NODE 1:System Node Humidity Ratio [kgWater/kgDryAir](Hourly),MIXED AIR NODE 1:System Node Dewpoint Temperature [C](Hourly),VAV SYS 1 OUTLET NODE:System Node Temperature [C](Hourly),VAV SYS 1 OUTLET NODE:System Node Mass Flow Rate [kg/s](Hourly),VAV SYS 1 OUTLET NODE:System Node Humidity Ratio [kgWater/kgDryAir](Hourly),VAV SYS 1 OUTLET NODE:System Node Setpoint Temperature [C](Hourly),OA HEATING COIL 1 WATER INLET NODE:System Node Temperature [C](Hourly),OA HEATING COIL 1 WATER INLET NODE:System Node Mass Flow Rate [kg/s](Hourly),MAIN HEATING COIL 1 WATER INLET NODE:System Node Mass Flow Rate [kg/s](Hourly),MAIN COOLING COIL 1 WATER INLET NODE:System Node Mass Flow Rate [kg/s](Hourly),OA COOLING COIL 1 WATER INLET NODE:System Node Temperature [C](Hourly),OA COOLING COIL 1 WATER INLET NODE:System Node Mass Flow Rate [kg/s](Hourly),OA MIXING BOX 1 INLET NODE:System Node Temperature [C](Hourly),OA MIXING BOX 1 INLET NODE:System Node Mass Flow Rate [kg/s](Hourly),OA MIXING BOX 1 INLET NODE:System Node Humidity Ratio [kgWater/kgDryAir](Hourly),OA MIXING BOX 1 INLET NODE:System Node Setpoint Temperature [C](Hourly),OA HEATING COIL 1 AIR OUTLET NODE:System Node Temperature [C](Hourly),OA HEATING COIL 1 AIR OUTLET NODE:System Node Mass Flow Rate [kg/s](Hourly),OA HEATING COIL 1 AIR OUTLET NODE:System Node Humidity Ratio [kgWater/kgDryAir](Hourly),OA HEATING COIL 1 AIR OUTLET NODE:System Node Setpoint Temperature [C](Hourly),Electricity:Facility [J](TimeStep),Electricity:HVAC [J](TimeStep),Cooling:Electricity [J](TimeStep),Heating:Electricity [J](TimeStep) 
 07/21  03:45:00,,17.925,97.0,0.0,0.0,0.0,0.0,0.0,0.0,21.92745820845847,,20.788112412558217,,20.82189294512749,,20.75733914343473,,20.831920000006832,,21.15879890715401,,,56.48969292792555,21.905914684625785,,,0.0,0.0,,58.84030049423238,20.76738747407193,,,16.7,29.4,,56.30170308033977,20.79649272442715,,,16.7,29.4,,59.23231878244772,20.741511744195716,,,16.7,29.4,,56.041695704650174,20.805517808154715,,,16.7,29.4,,62.37959602127224,21.029796181479014,,,16.7,29.4,,,,,0.0,475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,427500.0,0.0,0.0,0.0 
 07/21  04:00:00,17.9875,17.8,97.0,0.0,0.0,0.0,0.0,0.0,0.0,21.830869737498997,12.893586378025425,20.746775969089594,12.45036691650746,20.781086607272094,11.812450264075608,20.715416407029366,12.522606458975153,20.789798742333332,11.75172067523021,21.13226298022405,13.692210998907695,21.97842672247879,56.82380193365491,21.80984407414164,0.0,0.0,0.0,0.0,20.80945338854613,58.99026407236756,20.731227558677446,15.840000000000002,0.0,16.7,29.4,20.842853339441838,56.44331976262767,20.76018747310113,6.840000000000001,0.0,16.7,29.4,20.778725915220896,59.38546294096538,20.704834058293812,15.840000000000002,0.0,16.7,29.4,20.853744179572537,56.187193392133494,20.76803229926574,6.840000000000001,0.0,16.7,29.4,21.172940886974686,62.48131355452402,21.006357789700356,29.640000000000004,0.0,16.7,29.4,0.0,0.0,0.0,0.0,0.0,475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.33614973224433,8.33614973224433,0.0,0.0,44.075531230581205,0.0,8.33614973224433,0.0,22.07911788105715,0.009448655808362953,12.893586378025425,22.07911788105715,0.0,0.009448655808362953,13.0,82.0,0.0,0.0,0.0,7.22,0.0,17.9875,0.0,0.012777265642091437,11.5,17.9875,0.0,0.012777265642091437,4.5,427500.0,0.0,0.0,0.0 
 07/21  04:15:00,,17.925,96.0,0.0,0.0,0.0,0.0,0.0,0.0,21.737131130312296,,20.713298977687856,,20.746460842227094,,20.681141459899326,,20.75403157341161,,21.106532474587926,,,57.15018253923356,21.716797193353003,,,0.0,0.0,,59.1120302610136,20.705215634332014,,,16.7,29.4,,56.56380097819094,20.731661906056413,,,16.7,29.4,,59.511001596195015,20.678175774821913,,,16.7,29.4,,56.311078459277276,20.738481903213184,,,16.7,29.4,,62.580120366048064,20.98365024148697,,,16.7,29.4,,,,,0.0,475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,427500.0,0.0,0.0,0.0 
 07/21  04:30:00,,18.05,95.0,0.0,0.0,0.0,0.0,0.0,0.0,21.646351277102728,,20.6876217212858,,20.717844262635378,,20.660945147709175,,20.72442352819763,,21.08166204161322,,,57.4682756873203,21.626659343000373,,,0.0,0.0,,59.205620051129046,20.682407121637084,,,16.7,29.4,,56.66358860755737,20.70589359673702,,,16.7,29.4,,59.58511278488523,20.654445128741685,,,16.7,29.4,,56.41386093540676,20.71182225221852,,,16.7,29.4,,62.67579467202998,20.961772890168422,,,16.7,29.4,,,,,0.0,475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,427500.0,0.0,0.0,0.0 
 07/21  04:45:00,,18.175,94.0,96.5,0.0,0.0,0.0,0.0,0.0,21.576740490890508,,20.683898934550882,,20.81948391674778,,20.854113760381022,,20.718687966072284,,21.059135706945835,,,57.713540804520555,21.56870049196721,,,0.0,0.0,,59.21920049030868,20.689099761615555,,,16.7,29.4,,56.310052147290854,20.906901179022142,,,16.7,29.4,,58.880491092566324,21.017489085280108,,,16.7,29.4,,56.433798902538236,20.72329832330421,,,16.7,29.4,,62.762589880772794,20.94315401053043,,,16.7,29.4,,,,,0.0,475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,427500.0,0.0,0.0,0.0 
 07/21  05:00:00,18.1125,18.3,93.0,178.0,0.0,0.0,0.0,0.0,0.0,21.54538876268255,12.893586378025425,20.692735177474248,12.45036691650746,21.04346509904712,11.812450264075608,21.203761316716342,12.522606458975153,20.7326447722779,11.75172067523021,21.04582515513457,13.692210998907695,21.62640291524702,57.82439418275305,21.519568614496894,0.0,0.0,0.0,0.0,20.6943887027497,59.18696985075633,20.701311929394386,15.840000000000002,0.0,16.7,29.4,20.831813530164347,55.540138719655886,21.18003570863522,6.840000000000001,0.0,16.7,29.4,20.849990421176464,57.62993843751053,21.43540032921323,15.840000000000002,0.0,16.7,29.4,20.732446959989858,56.38530330090104,20.740449933694595,6.840000000000001,0.0,16.7,29.4,21.07328884457039,62.813943855174216,20.933184009210688,29.640000000000004,0.0,16.7,29.4,0.0,0.0,0.0,0.0,0.0,475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.33614973224433,8.33614973224433,0.0,0.0,44.075531230581205,0.0,8.33614973224433,0.0,21.694504041600297,0.009448655808364348,12.893586378025425,21.694504041600297,0.0,0.009448655808364348,13.0,82.0,0.0,0.0,0.0,7.22,0.0,18.1125,0.0,0.012540184650635623,11.5,18.1125,0.0,0.012540184650635623,4.5,427500.0,0.0,0.0,0.0 
 07/21  05:15:00,,18.575000000000003,92.25,259.5,0.0,0.0,0.0,0.0,0.0,21.540671247020583,,20.723518547951574,,21.415052702981868,,21.719826732953912,,20.773139107137418,,21.041032862465407,,,57.85563818715169,21.487193888613792,,,0.0,0.0,,59.089697602042975,20.73917496903324,,,16.7,29.4,,54.30224153059278,21.565155201308702,,,16.7,29.4,,55.85143223945093,21.943608733989095,,,16.7,29.4,,56.259017246790975,20.784843826487823,,,16.7,29.4,,62.84824488296259,20.933478005829027,,,16.7,29.4,,,,,0.0,475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,427500.0,0.0,0.0,0.0 
 07/21  05:30:00,,18.85,91.5,341.0,0.0,0.0,0.0,0.0,0.0,21.526152013430625,,20.77523756287632,,21.862181602595406,,22.26986267475245,,20.83498340578971,,21.052290074899307,,,57.92164745517405,21.486456874539954,,,0.0,0.0,,58.91660304834233,20.789881894305125,,,16.7,29.4,,52.8506907162944,21.996861429476926,,,16.7,29.4,,54.022079198936,22.4364329484235,,,16.7,29.4,,56.059340782897,20.84553997006051,,,16.7,29.4,,62.82058119336141,20.946387739411193,,,16.7,29.4,,,,,0.0,475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,427500.0,0.0,0.0,0.0 
 07/21  05:45:00,,19.125,90.75,413.25,0.0,0.0,0.0,0.0,0.0,21.529619787958655,,20.84054122345782,,22.35160540828377,,22.801440633108808,,20.91217853267137,,21.077980378843208,,,57.92390787196504,21.491095606090262,,,0.0,0.0,,58.694990381567855,20.850015444248083,,,16.7,29.4,,51.31057775010814,22.471696112381505,,,16.7,29.4,,52.31851028544681,22.913627780014252,,,16.7,29.4,,55.80774468271454,20.91647404473142,,,16.7,29.4,,62.73727916282573,20.968507799380582,,,16.7,29.4,,,,,0.0,475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,427500.0,0.0,0.0,0.0 
 07/21  06:00:00,18.9875,19.4,90.0,485.5,0.0,0.0,0.0,0.0,0.0,21.556167750477464,12.903185979569402,20.918980614401825,12.459932559761105,22.893997601948804,11.821968026264441,23.32385707331899,12.53217754700836,21.00363652727647,11.761233638133042,21.1113565978903,13.701871034237003,21.538152699721834,57.844389620075006,21.516648360819506,0.0,0.0,0.0,0.0,20.814569487171887,58.427103906370036,20.92292281599104,15.840000000000002,0.0,16.7,29.4,22.130709328952463,49.66134314973522,22.999524358587397,6.840000000000001,0.0,16.7,29.4,22.52874677853354,50.7034185722984,23.38511683705616,15.840000000000002,0.0,16.7,29.4,20.88098439321874,55.508747279626306,21.00097540023539,6.840000000000001,0.0,16.7,29.4,21.070664978524555,62.62452742924833,20.997312408991885,29.640000000000004,0.0,16.7,29.4,0.0,0.0,0.0,0.0,0.0,475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.33614973224433,8.33614973224433,0.0,0.0,44.075531230581205,0.0,8.33614973224433,0.0,21.536289168493077,0.009448655808364303,12.903185979569402,21.536289168493077,0.0,0.009448655808364303,13.0,82.0,0.0,0.0,0.0,7.22,0.0,18.9875,0.0,0.012770946554997456,11.5,18.9875,0.0,0.012770946554997456,4.5,427500.0,0.0,0.0,0.0 
 07/21  06:15:00,,19.974999999999998,87.75,557.75,0.0,0.0,0.0,0.0,0.0,21.688699950620446,,22.130789970086465,,22.339492839735662,,23.107940374930717,,22.15248312614065,,22.03714126372517,,,56.785547093530894,21.565001573083855,,,0.0,0.0,,53.943817032912385,21.019533026107247,,,22.200000000000003,23.900000000000002,,51.27681970261737,23.58295809789654,,,22.200000000000003,23.900000000000002,,51.06363984449489,23.850146562943248,,,22.200000000000003,23.900000000000002,,51.693611379199204,21.106506590944544,,,22.200000000000003,23.900000000000002,,58.71922245665016,21.03492993395054,,,22.200000000000003,23.900000000000002,,,,,2401.1991442848685,2876.1991442848685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2588579.229856381,338740.06447950774,1521240.9980496594,0.0 
 07/21  06:30:00,,20.549999999999997,85.5,630.0,0.0,0.0,0.0,0.0,0.0,21.824496724245307,,22.200218397634092,,22.247219070900364,,23.05348025867561,,22.199780502746037,,22.200984903462075,,,55.588416892613616,21.714890062711962,,,0.0,0.0,,53.23716568419885,21.37280362155039,,,22.2,23.9,,51.41506620075182,23.946144329775684,,,22.2,23.9,,50.75734012082802,24.134559648734406,,,22.2,23.9,,51.447371313123746,21.450427808190653,,,22.2,23.9,,57.37464610128391,21.323312382840406,,,22.2,23.9,,,,,2482.316647662724,2957.316647662724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2661584.9828964514,338740.06447950774,1604343.8269865366,0.0 
 07/21  06:45:00,,21.125,83.25,643.5,0.0,0.0,0.0,0.0,0.0,21.93284093992464,,22.200630262700074,,22.579468920749207,,23.245348682343113,,22.19857741179276,,22.200292728454258,,,54.77850138303926,21.827074175629818,,,0.0,0.0,,52.885124270313895,21.543213363268606,,,22.2,23.9,,50.27002346428912,24.297058145436477,,,22.2,23.9,,49.82574970703462,24.33020903412225,,,22.2,23.9,,51.35957146354605,21.628389503427407,,,22.2,23.9,,56.799279293509485,21.411371649403307,,,22.2,23.9,,,,,2555.6754997576254,3030.6754997576254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2727607.949781863,338740.06447950774,1663173.2513324032,0.0 
 07/21  07:00:00,20.8375,21.7,81.0,657.0,0.0,0.0,0.0,0.0,0.0,22.060591284489995,12.508965705007999,22.20052677278646,12.19732897875738,22.98175801725798,11.740588370274475,23.488397362018418,12.256930823764122,22.199967515826522,11.708794661146776,22.200852262889207,13.309434219121911,21.876657224820093,53.90400643708718,21.959745964270155,267.4404374632676,0.0,0.0,0.0,22.183041350801773,52.470637428434685,21.680994134352762,483.87962522565454,0.47657263826094587,22.2,23.9,22.536984712160802,48.91128529333342,24.701227108869425,0.0,627.0819590999597,22.2,23.9,23.223791669491966,48.69306191883547,24.50939348037239,0.0,773.3456508674604,22.2,23.9,22.187702139126493,51.2268220831165,21.770540129568932,209.9497923590029,7.617306644606818,22.2,23.9,22.159817789632676,56.06811141183151,21.477431030415048,900.2205271384922,0.0,22.2,23.9,0.0,3979.7033872100938,7330.896248786495,0.0,2626.9397060326332,3101.9397060326332,1216.055985710845,16.71932539103954,0.0,886.7511614247761,1620.8267587937617,0.0,0.0,6656.039033581184,2985.527653438381,440.2085835301276,440.2085835301276,3979.7033872100938,4974.629234012617,1808.4969354156026,7330.896248786495,8.607470419726255,7.22,1.2593001586161559,9139.393184202097,56.021379220736975,0.037940602410177555,8.607470419726255,1.259300158616156,13.169205213567158,0.008683743839390965,11.64433171211957,13.000464292253655,0.3705044250126874,0.008683743839390965,13.0,82.0,0.0,0.0,0.02157161953964472,7.219999999999999,0.6618033586337737,11.500041014557922,0.31057230924622753,0.00857510985606699,11.5,20.8375,0.31057230924622753,0.013260696834851505,4.5,2791745.73542937,338740.06447950774,1721830.8911275705,0.0 
 07/21  07:15:00,,22.099999999999998,79.75,670.5,0.0,0.0,0.0,0.0,0.0,22.20684571002873,,22.20045476557207,,23.311679259440474,,23.657854119610747,,22.19967955955826,,22.200769578714613,,,53.03283804225667,22.10803763698168,,,0.0,0.0,,52.12825121161285,21.796618761124975,,,22.2,23.9,,47.82172335401235,25.100066329812183,,,22.2,23.9,,47.86341391461866,24.64732257514558,,,22.2,23.9,,51.11162036425982,21.9109199318862,,,22.2,23.9,,55.41865090292147,21.53133519177613,,,22.2,23.9,,,,,2686.8055374904425,3161.8055374904425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2845624.983741398,338740.06447950774,1770739.6574344363,0.0 
 07/21  07:30:00,,22.5,78.5,684.0,0.0,0.0,0.0,0.0,0.0,22.36358731273888,,22.199938551867458,,23.638000772187592,,23.776869101943397,,22.199298781373173,,22.20083780766564,,,52.175446434350604,22.273044725902043,,,0.0,0.0,,51.84717211724039,21.926790875569615,,,22.2,23.9,,46.787501782979916,25.479879420661888,,,22.2,23.9,,47.24586972100293,24.735005018774373,,,22.2,23.9,,51.01220985613702,22.032771574013815,,,22.2,23.9,,54.842373463411676,21.577182117583526,,,22.2,23.9,,,,,2747.979696335032,3222.979696335032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2900681.7267015288,338740.06447950774,1820091.770222664,0.0 
 07/21  07:45:00,,22.900000000000002,77.25,713.75,0.0,0.0,0.0,0.0,0.0,22.530212296076233,,22.200852504631495,,23.88132612667957,,23.851995165135488,,22.198007402963217,,22.200886598999272,,,51.34627966123618,22.44913902380662,,,0.0,0.0,,51.611233384925434,22.03502259630799,,,22.2,23.9,,46.02075215234986,25.850036938791614,,,22.2,23.9,,46.805196914960554,24.77538624839298,,,22.2,23.9,,50.93130712814035,22.13591387329688,,,22.2,23.9,,54.33142795656046,21.61745071475257,,,22.2,23.9,,,,,2819.8961610666274,3294.8961610666274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2965406.5449599647,339484.92375609954,1878168.6475416222,0.0 
 07/21  08:00:00,22.7,23.3,76.0,743.5,0.0,0.0,0.0,0.0,0.0,22.701152176425744,12.05049820570025,22.199878649540196,11.814880658424153,23.89787490255444,11.594950939546557,23.880472438876403,11.850787599944852,22.198578868710314,11.586346524506574,22.200989494465063,12.633303495301325,22.4504493738174,50.560501203005934,22.626982018691614,194.82021302177554,0.0,0.0,0.0,22.200281117902804,51.42929539092985,22.137323178508673,46.209096740803176,30.97579998732857,22.2,23.9,23.68222026521552,45.91155195357859,26.176474394375873,0.0,797.441556812182,22.2,23.9,23.791797706391506,46.54311471160641,24.767773666776577,0.0,820.833463562953,22.2,23.9,22.19889115315124,50.872365504590846,22.23038431860086,10.303340702469711,30.490310272122457,22.2,23.9,22.200870869961147,53.88243535088376,21.65239487838529,454.47922324298116,0.0,22.2,23.9,0.0,2415.5935031201607,8471.92742819804,0.0,2913.484838078684,3388.484838078684,754.2391649260197,0.0,0.0,667.4242687618046,1187.6598195748431,0.0,0.0,7637.010407074632,3583.5549282785823,542.2525374866572,542.252537486657,2415.5935031201607,3019.4918789002004,2062.452063284728,8471.92742819804,8.704375207176533,7.22,1.360704071091571,10534.379491482767,48.00099268590331,0.017052752614051904,8.704375207176533,1.360704071091571,13.411305900454414,0.008625938601434418,11.54480023309034,12.988876406580541,0.3771318745049872,0.008625938601434418,13.0,82.0,0.0,0.0,0.026595697643336892,7.22,0.7667235113017477,11.501557923690726,0.31057230924622753,0.00855464985919262,11.5,22.7,0.31057230924622753,0.013729077900492652,4.5,3049636.3542708154,341872.0934841235,1955827.352626298,0.0 
 07/21  08:15:00,,23.575000000000003,74.75,773.25,11.0,5.0,11.0,5.0,20.0,23.292387044249075,,22.641514729691785,,23.89978576630919,,23.898960894203007,,22.200528464394374,,22.707367263622523,,,48.63432006471385,22.901849211112633,,,0.0,0.0,,51.41646979410433,22.591399049258733,,,22.2,23.9,,47.24213838674508,26.711183824065465,,,22.2,23.9,,47.79537060347427,25.0533368727062,,,22.2,23.9,,52.29672729858997,22.660580666720822,,,22.2,23.9,,53.41898873627217,22.036460355077345,,,22.2,23.9,,,,,3224.7406767302027,11974.740676730202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10777266.609057184,367496.1968341989,2226331.4191018264,0.0 
 07/21  08:30:00,,23.85,73.5,803.0,11.0,5.0,11.0,5.0,20.0,23.721648190144208,,23.132952765816352,,23.899096414329055,,23.89920885736668,,22.224539884632193,,23.254526459782685,,,48.11893532705281,23.35463007147164,,,0.0,0.0,,52.337144646807815,22.921988203835216,,,22.2,23.9,,48.72536377518417,27.06322057658293,,,22.2,23.9,,49.76984250914758,25.13485102103766,,,22.2,23.9,,54.352024597645794,22.89165125575372,,,22.2,23.9,,54.06376984570066,22.340898250699258,,,22.2,23.9,,,,,3388.416474686612,12138.416474686612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10924574.827217951,372013.3080729848,2359629.196581653,0.0 
 07/21  08:45:00,,24.124999999999996,72.25,771.0,11.0,5.0,11.0,5.0,20.0,24.057354086052218,,23.432116848349608,,23.898986794050018,,23.89904722465113,,22.350464775486763,,23.554923490131486,,,48.75952889817051,23.713917946218118,,,0.0,0.0,,53.52018475397264,23.22225075399861,,,22.2,23.9,,49.274072766455355,27.327707332133514,,,22.2,23.9,,51.03686158534174,25.13620778811909,,,22.2,23.9,,55.33159431121801,23.08559738915522,,,22.2,23.9,,55.41472276885311,22.589923002629533,,,22.2,23.9,,,,,3486.0528090246353,12236.052809024635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11012447.528122172,374603.68689795537,2432611.8205530364,0.0 
 07/21  09:00:00,23.987499999999997,24.4,71.0,739.0,11.0,5.0,11.0,5.0,20.0,24.382024413403787,12.413576779594413,23.699626341710314,13.10418072497863,23.89900491688473,12.460240458076445,23.89900664549844,12.888544759529289,22.52944431272868,12.695238272893071,23.784969732326946,13.760672632257243,23.863353433462322,49.21256051559399,24.093269304722227,1104.289529197279,0.0,0.0,0.0,23.226552671392014,54.464567355436905,23.490199030948453,0.0,821.9889285232899,22.2,23.9,23.89921847289325,49.691132743580795,27.48865397772959,0.0,1741.4497568174845,22.2,23.9,23.89905590542981,51.93996953902281,25.125116887116533,0.0,1904.5638442959907,22.2,23.9,22.3262443593105,55.75860948948532,23.291569726568525,0.0,679.475107059493,22.2,23.9,23.32544673646591,56.7918385823841,22.783046637189152,0.0,824.6256158421419,22.2,23.9,0.0,12.339421906130148,11099.993584480117,0.0,3590.2341026173654,12340.234102617365,0.0,0.0,0.0,17.779448368171145,0.0,0.0,0.0,8192.150715125477,3997.109014404183,2644.8145923677403,2618.952110539801,12.339421906130148,15.424277382662687,2646.546482805156,11099.993584480117,9.089904394679053,7.22,1.4159690573791643,13746.540067285272,46.050139467792675,0.00008222366080609675,9.089904394679053,1.4159690573791643,16.86674016154163,0.008756548471952876,11.767974200657545,12.999475184916442,0.5569795760803838,0.008738634419313817,13.0,82.0,0.0,0.0,0.11729091089100716,7.22,0.8262137473270033,11.500201800065954,0.31057230924622753,0.008533814472089245,11.5,23.987499999999997,0.31057230924622753,0.01388898938126729,4.5,11106210.692355629,376056.3458170316,2508994.9018620457,0.0 
